stimID,face,mDominance,dominance,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Could not lift a 50lb bag of cement,independent,mismatch,congruent,,0,28,28,31,,,,,,,,,,,,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Worried that their friends talked behind their back,anxious,implicit,congruent,,0,29,29,29,,,,,,,,,,,,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Gave a speech in support of a controversial topic,passive,mismatch,incongruent,,0,30,30,21,,,,,,,,,,,,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M067C,faces/M067C.jpg,4.70614921,Dominant,Forgot their spouse's birthday,absent-minded,implicit,incongruent,,0,31,31,11,,,,,,,,,,,,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M022C,faces/M022C.jpg,5.63911285,Dominant,Took over their work team when they needed a leader,incompetent,mismatch,congruent,,0,32,32,3,,,,,,,,,,,,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Was nervous and was afraid of being hit by a car when crossing a street,nervous,explicit,congruent,,0,33,33,34,,,,,,,,,,,,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Was persuasive and won a debate in record time,persuasive,explicit,incongruent,,0,34,34,24,,,,,,,,,,,,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M062C,faces/M062C.jpg,4.50907254,Dominant,Stood and listened to their boss berate them,submissive,implicit,incongruent,,0,35,35,10,,,,,,,,,,,,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
,,,,,,,,√100 = ?,,,,,0,0,0,3,,,,,['space'],[19.218849699944258],,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
,,,,,,,,54 ÷ 9 = ?,,,,,0,1,1,4,,,,,['space'],[16.614324999973178],,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,2,2,9,,,,,['space'],[12.155694300308824],,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
,,,,,,,,√49 x 7 = ?,,,,,0,3,3,6,,,,,['space'],[8.716464600060135],,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
,,,,,,,,3² = ?,,,,,0,4,4,0,,,,,['space'],[4.474992000032216],,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,5,5,5,,,,,['space'],[6.629424799699336],,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
,,,,,,,,7³ = ?,,,,,0,6,6,7,,,,,['space'],[20.804868699982762],,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
,,,,,,,,6 * 9 = ?,,,,,0,7,7,2,,,,,['space'],[5.210011300165206],,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
,,,,,,,,169 ÷ 13 = ?,,,,,0,8,8,8,,,,,['space'],[5.510139500256628],,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,9,9,1,,,,,['space'],[4.625608699861914],,,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M023C,faces/M023C.jpg,5.23991936,Dominant,Declined to ask for help when solving a difficult problem,weak,mismatch,congruent,,,,,,,,,,0,0,0,4,,,right,2.170935799833387,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M067C,faces/M067C.jpg,4.70614921,Dominant,Forgot their spouse's birthday,absent-minded,implicit,incongruent,,,,,,,,,,0,1,1,11,,,left,3.523387299850583,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M038C,faces/M039C.jpg,5.087197565,Dominant,Was confident and was sure of all of their answers on the exam,confident,explicit,congruent,,,,,,,,,,0,2,2,7,,,left,4.191199500113726,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Could not handle criticism without crying,oversensitive,implicit,congruent,,,,,,,,,,0,3,3,27,,,right,3.6235341001302004,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Could not lift a 50lb bag of cement,independent,mismatch,congruent,,,,,,,,,,0,4,4,31,,,right,3.1059345002286136,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M030C,faces/M030C.jpg,4.779233991,Dominant,Was decisive and ordered food for everyone at the dinner table,decisive,explicit,congruent,,,,,,,,,,0,5,5,6,,,left,3.4732844000682235,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Was lonely and could not remember the last time they hung out with a friend,lonely,explicit,congruent,,,,,,,,,,0,6,6,35,,,left,1.6198529000394046,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Was persuasive and won a debate in record time,persuasive,explicit,incongruent,,,,,,,,,,0,7,7,24,,,right,2.104103199671954,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M072C,faces/M072C.jpg,5.269657165,Dominant,Declined to attend a friend's holiday party,determined,mismatch,incongruent,,,,,,,,,,0,8,8,13,,,left,3.139329500030726,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M050C,faces/M050C.jpg,4.80090731,Dominant,Was talented and scored seven touchdowns in a single game,talented,explicit,congruent,,,,,,,,,,0,9,9,8,,,left,2.1876588999293745,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M069C,faces/M069C.jpg,4.9460686,Dominant,Decided to avoid an argument out of a fear of losing,bold,mismatch,incongruent,,,,,,,,,,0,10,10,12,,,right,3.072514500003308,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Was nervous and was afraid of being hit by a car when crossing a street,nervous,explicit,congruent,,,,,,,,,,0,11,11,34,,,left,1.803582699969411,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M022C,faces/M022C.jpg,5.63911285,Dominant,Took over their work team when they needed a leader,incompetent,mismatch,congruent,,,,,,,,,,0,12,12,3,,,right,3.940873700194061,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M078C,faces/M078C.jpg,3.31552405,Nondominant,Was unconvincing and could not win an argument with a coworker,unconvincing,explicit,congruent,,,,,,,,,,0,13,13,33,,,left,3.3564136996865273,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M095C,faces/M095C.jpg,4.7610887,Dominant,Was soft-spoken and did not want to speak up about their own opinions,soft-spoken,explicit,incongruent,,,,,,,,,,0,14,14,17,,,left,2.137470900081098,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Often "checked in" on their children's mental health,worrying,implicit,congruent,,,,,,,,,,0,15,15,28,,,right,3.055905200075358,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Preferred not to speak up during a class discussion,productive,mismatch,congruent,,,,,,,,,,0,16,16,32,,,left,2.120775300078094,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M009C,faces/M009C.jpg,5.208669305,Dominant,Introduced himself to everyone at the party,outgoing,implicit,congruent,,,,,,,,,,0,17,17,1,,,left,2.1875489000231028,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Convinced their group to follow their lead,influential,implicit,incongruent,,,,,,,,,,0,18,18,18,,,right,5.14301889995113,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M062C,faces/M062C.jpg,4.50907254,Dominant,Stood and listened to their boss berate them,submissive,implicit,incongruent,,,,,,,,,,0,19,19,10,,,left,2.8555128001607955,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M054C,faces/M054C.jpg,5.90524195,Dominant,Decided not to complete an assignment,lazy,implicit,incongruent,,,,,,,,,,0,20,20,9,,,left,1.6031920001842082,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M027C,faces/M027C.jpg,5.03477819,Dominant,Completed four work projects in a single week,quiet,mismatch,congruent,,,,,,,,,,0,21,21,5,,,left,2.2209685002453625,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Believed that they were the most intelligent in their class,conformist,mismatch,incongruent,,,,,,,,,,0,22,22,23,,,right,4.007589999586344,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M066C,faces/M066C.jpg,3.618447645,Nondominant,Could not finish a simple work project in in time,assertive,mismatch,congruent,,,,,,,,,,0,23,23,30,,,left,2.655035000294447,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Worried that their friends talked behind their back,anxious,implicit,congruent,,,,,,,,,,0,24,24,29,,,right,3.0057271998375654,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M002C,faces/M002C.jpg,5.85635085,Dominant,Went skydiving without hesitation,fearless,implicit,congruent,,,,,,,,,,0,25,25,0,,,left,3.573421400040388,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Gave a speech in support of a controversial topic,passive,mismatch,incongruent,,,,,,,,,,0,26,26,21,,,right,1.586555200163275,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Was courageous and stood up for their beliefs even when it was unpopular,courageous,explicit,incongruent,,,,,,,,,,0,27,27,25,,,left,1.4361760998144746,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M017C,faces/M017C.jpg,4.551915335,Dominant,Solved a Rubik's cube in four minutes,smart,implicit,congruent,,,,,,,,,,0,28,28,2,,,left,1.5529402000829577,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Pedaled harder to ensure they won the race,unsociable,mismatch,incongruent,,,,,,,,,,0,29,29,22,,,right,2.070913199800998,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M088C,faces/M088C.jpg,4.727318497,Dominant,Was gullible and sent money to a Nigerian scammer,gullible,explicit,incongruent,,,,,,,,,,0,30,30,15,,,left,2.9055530996993184,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Was competent and spoke five languages and could read three more,competent,explicit,incongruent,,,,,,,,,,0,31,31,26,,,left,3.6401285002939403,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M090C,faces/M090C.jpg,4.571572515,Dominant,Was foolish and believed they could build a flying car,foolish,explicit,incongruent,,,,,,,,,,0,32,32,16,,,left,2.855494299903512,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Proclaimed himself their group's leader,dominant,implicit,incongruent,,,,,,,,,,0,33,33,19,,,left,1.9871357004158199,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M074C,faces/M074C.jpg,4.90020156,Dominant,Dressed in the same style as all of their friends,proud,mismatch,incongruent,,,,,,,,,,0,34,34,14,,,right,1.486124999821186,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
M014C,faces/M014C.jpg,3.179939585,Nondominant,Attended a rally to oppose a bigoted politician,purposeful,implicit,incongruent,,,,,,,,,,0,35,35,20,,,right,3.2561507001519203,,,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
,,,,,,,,,,,,,,,,,,,,,,,,,19,4.909,,,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.3397718998603523,,,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,2.053766299970448,,,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,7.714214500039816,3,069,2019_Nov_25_1430,trustSTIs,3.0.0b12,59.886945469817306,
