stimID,face,mDominance,dominance,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M050C,faces/M050C.jpg,4.80090731,Dominant,Could not remember the last time they hung out with a friend,talented,mismatch,incongruent,,0,22,22,8,,,,,,,,,,,,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M009C,faces/M009C.jpg,5.208669305,Dominant,Was worrying and often "checked in" on their children's mental health,worrying,explicit,incongruent,,0,23,23,1,,,,,,,,,,,,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Was lazy and decided not to complete an assignment,lazy,explicit,congruent,,0,24,24,18,,,,,,,,,,,,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M090C,faces/M090C.jpg,4.571572515,Dominant,Stood up for their beliefs even when it was unpopular,foolish,mismatch,congruent,,0,25,25,16,,,,,,,,,,,,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M014C,faces/M014C.jpg,3.179939585,Nondominant,Was absent-minded and forgot their spouse's birthday,absent-minded,explicit,congruent,,0,26,26,20,,,,,,,,,,,,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M095C,faces/M095C.jpg,4.7610887,Dominant,Spoke five languages and could read three more,soft-spoken,mismatch,congruent,,0,27,27,17,,,,,,,,,,,,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M069C,faces/M069C.jpg,4.9460686,Dominant,Gave a speech in support of a controversial topic,bold,implicit,congruent,,0,28,28,12,,,,,,,,,,,,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Was sure of all of their answers on the exam,nervous,mismatch,incongruent,,0,29,29,34,,,,,,,,,,,,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Scored seven touchdowns in a single game,lonely,mismatch,incongruent,,0,30,30,35,,,,,,,,,,,,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M023C,faces/M023C.jpg,5.23991936,Dominant,Could not lift a 50lb bag of cement,weak,implicit,incongruent,,0,31,31,4,,,,,,,,,,,,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M027C,faces/M027C.jpg,5.03477819,Dominant,Preferred not to speak up during a class discussion,quiet,implicit,incongruent,,0,32,32,5,,,,,,,,,,,,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M002C,faces/M002C.jpg,5.85635085,Dominant,Was oversensitive and could not handle criticism without crying,oversensitive,explicit,incongruent,,0,33,33,0,,,,,,,,,,,,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M067C,faces/M067C.jpg,4.70614921,Dominant,Was purposeeful and attended a rally to oppose a bigoted politician,purposeful,explicit,congruent,,0,34,34,11,,,,,,,,,,,,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Completed four work projects in a single week,productive,implicit,incongruent,,0,35,35,32,,,,,,,,,,,,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
,,,,,,,,6 * 9 = ?,,,,,0,0,0,2,,,,,['space'],[4.0413687999825925],,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
,,,,,,,,√100 = ?,,,,,0,1,1,3,,,,,['space'],[3.539915599860251],,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
,,,,,,,,7³ = ?,,,,,0,2,2,7,,,,,['space'],[4.909484500065446],,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,3,3,5,,,,,['space'],[4.5083266999572515],,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
,,,,,,,,√49 x 7 = ?,,,,,0,4,4,6,,,,,['space'],[4.241835399996489],,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,5,5,1,,,,,['space'],[3.0557070998474956],,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
,,,,,,,,169 ÷ 13 = ?,,,,,0,6,6,8,,,,,['space'],[2.4048018001485616],,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,7,7,9,,,,,['space'],[3.256309000076726],,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
,,,,,,,,54 ÷ 9 = ?,,,,,0,8,8,4,,,,,['space'],[4.775480400072411],,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
,,,,,,,,3² = ?,,,,,0,9,9,0,,,,,['space'],[3.18963719997555],,,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Was smart and solved a Rubik's cube in four minutes,smart,explicit,incongruent,,,,,,,,,,0,0,0,29,,,left,35.79912880016491,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M027C,faces/M027C.jpg,5.03477819,Dominant,Preferred not to speak up during a class discussion,quiet,implicit,incongruent,,,,,,,,,,0,1,1,5,,,right,6.962980299955234,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Believed they could build a flying car,courageous,mismatch,congruent,,,,,,,,,,0,2,2,25,,,right,3.773956999881193,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M038C,faces/M039C.jpg,5.087197565,Dominant,Afraid of being hit by a car when crossing a street,confident,mismatch,incongruent,,,,,,,,,,0,3,3,7,,,right,3.9407758000306785,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M022C,faces/M022C.jpg,5.63911285,Dominant,Could not finish a simple work project in in time,incompetent,implicit,incongruent,,,,,,,,,,0,4,4,3,,,right,4.308121899841353,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Was lazy and decided not to complete an assignment,lazy,explicit,congruent,,,,,,,,,,0,5,5,18,,,left,4.391680399887264,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M014C,faces/M014C.jpg,3.179939585,Nondominant,Was absent-minded and forgot their spouse's birthday,absent-minded,explicit,congruent,,,,,,,,,,0,6,6,20,,,left,3.022404999937862,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M074C,faces/M074C.jpg,4.90020156,Dominant,Believed that they were the most intelligent in their class,proud,implicit,congruent,,,,,,,,,,0,7,7,14,,,right,2.538214199943468,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Was submissive and stood and listened to their boss berate them,submissive,explicit,congruent,,,,,,,,,,0,8,8,19,,,left,2.1207850999198854,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Dressed in the same style as all of their friends,conformist,implicit,congruent,,,,,,,,,,0,9,9,23,,,right,3.940605000127107,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Declined to attend a friend's holiday party,unsociable,implicit,congruent,,,,,,,,,,0,10,10,22,,,right,4.174573799828067,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M017C,faces/M017C.jpg,4.551915335,Dominant,Was anxious and worried that their friends talked behind their back,anxious,explicit,incongruent,,,,,,,,,,0,11,11,2,,,right,4.191169400000945,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M002C,faces/M002C.jpg,5.85635085,Dominant,Was oversensitive and could not handle criticism without crying,oversensitive,explicit,incongruent,,,,,,,,,,0,12,12,0,,,right,4.241376599995419,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M030C,faces/M030C.jpg,4.779233991,Dominant,Could not win an argument with a coworker,decisive,mismatch,incongruent,,,,,,,,,,0,13,13,6,,,right,3.3563618001062423,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M095C,faces/M095C.jpg,4.7610887,Dominant,Spoke five languages and could read three more,soft-spoken,mismatch,congruent,,,,,,,,,,0,14,14,17,,,right,3.840543899917975,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Scored seven touchdowns in a single game,lonely,mismatch,incongruent,,,,,,,,,,0,15,15,35,,,right,5.593681200174615,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M067C,faces/M067C.jpg,4.70614921,Dominant,Was purposeeful and attended a rally to oppose a bigoted politician,purposeful,explicit,congruent,,,,,,,,,,0,16,16,11,,,right,2.8721056999638677,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M078C,faces/M078C.jpg,3.31552405,Nondominant,Ordered food for everyone at the dinner table,unconvincing,mismatch,incongruent,,,,,,,,,,0,17,17,33,,,left,2.3710746997967362,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M066C,faces/M066C.jpg,3.618447645,Nondominant,Took over their work team when they needed a leader,assertive,implicit,incongruent,,,,,,,,,,0,18,18,30,,,left,2.137501999968663,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M069C,faces/M069C.jpg,4.9460686,Dominant,Gave a speech in support of a controversial topic,bold,implicit,congruent,,,,,,,,,,0,19,19,12,,,left,5.643800500081852,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Was sure of all of their answers on the exam,nervous,mismatch,incongruent,,,,,,,,,,0,20,20,34,,,left,5.627093899995089,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Was outgoing and introduced himself to everyone at the party,outgoing,explicit,incongruent,,,,,,,,,,0,21,21,28,,,right,1.5196664000395685,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Did not want to speak up about their own opinions,competent,mismatch,congruent,,,,,,,,,,0,22,22,26,,,right,2.153940899996087,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M050C,faces/M050C.jpg,4.80090731,Dominant,Could not remember the last time they hung out with a friend,talented,mismatch,incongruent,,,,,,,,,,0,23,23,8,,,right,1.7534888999070972,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Completed four work projects in a single week,productive,implicit,incongruent,,,,,,,,,,0,24,24,32,,,left,2.6383439998608083,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M054C,faces/M054C.jpg,5.90524195,Dominant,Was influential and convinced their group to follow their lead,influential,explicit,congruent,,,,,,,,,,0,25,25,9,,,left,1.202357499860227,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Decided to avoid an argument out of a fear of losing,passive,implicit,congruent,,,,,,,,,,0,26,26,21,,,right,1.319303800119087,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M088C,faces/M088C.jpg,4.727318497,Dominant,Won a debate in record time,gullible,mismatch,congruent,,,,,,,,,,0,27,27,15,,,left,3.3729846000205725,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Was fearless and went skydiving without hesitation,fearless,explicit,incongruent,,,,,,,,,,0,28,28,27,,,left,2.588239199947566,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M023C,faces/M023C.jpg,5.23991936,Dominant,Could not lift a 50lb bag of cement,weak,implicit,incongruent,,,,,,,,,,0,29,29,4,,,right,6.462050899863243,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Declined to ask for help when solving a difficult problem,independent,implicit,incongruent,,,,,,,,,,0,30,30,31,,,left,4.433402700116858,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M009C,faces/M009C.jpg,5.208669305,Dominant,Was worrying and often "checked in" on their children's mental health,worrying,explicit,incongruent,,,,,,,,,,0,31,31,1,,,right,3.356425100006163,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Sent money to a Nigerian scammer,persuasive,mismatch,congruent,,,,,,,,,,0,32,32,24,,,left,2.0540836001746356,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M072C,faces/M072C.jpg,5.269657165,Dominant,Pedaled harder to ensure they won the race,determined,implicit,congruent,,,,,,,,,,0,33,33,13,,,left,1.5199756000656635,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M062C,faces/M062C.jpg,4.50907254,Dominant,Was dominant and proclaimed himself their group's leader,dominant,explicit,congruent,,,,,,,,,,0,34,34,10,,,right,1.4362552999518812,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
M090C,faces/M090C.jpg,4.571572515,Dominant,Stood up for their beliefs even when it was unpopular,foolish,mismatch,congruent,,,,,,,,,,0,35,35,16,,,right,2.955718400189653,,,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
,,,,,,,,,,,,,,,,,,,,,,,,,22,11.536,,,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.627246599877253,,,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,9.166799400001764,,,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,9.834836499998346,4,010,2019_Nov_13_1254,trustSTIs,3.0.0b12,59.90502650335016,
