stimID,face,mDominance,dominance,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Could not remember the last time they hung out with a friend,talented,mismatch,congruent,,0,20,20,35,,,,,,,,,,,,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M074C,faces/M074C.jpg,4.90020156,Dominant,Dressed in the same style as all of their friends,conformist,implicit,incongruent,,0,21,21,14,,,,,,,,,,,,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Was worrying and often "checked in" on their children's mental health,worrying,explicit,congruent,,0,22,22,28,,,,,,,,,,,,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Could not lift a 50lb bag of cement,weak,implicit,congruent,,0,23,23,31,,,,,,,,,,,,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Was dominant and proclaimed himself their group's leader,dominant,explicit,incongruent,,0,24,24,19,,,,,,,,,,,,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Was influential and convinced their group to follow their lead,influential,explicit,incongruent,,0,25,25,18,,,,,,,,,,,,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M030C,faces/M030C.jpg,4.779233991,Dominant,Ordered food for everyone at the dinner table,unconvincing,mismatch,congruent,,0,26,26,6,,,,,,,,,,,,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Gave a speech in support of a controversial topic,bold,implicit,incongruent,,0,27,27,21,,,,,,,,,,,,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Was oversensitive and could not handle criticism without crying,oversensitive,explicit,congruent,,0,28,28,27,,,,,,,,,,,,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M002C,faces/M002C.jpg,5.85635085,Dominant,Was fearless and went skydiving without hesitation,fearless,explicit,congruent,,0,29,29,0,,,,,,,,,,,,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M023C,faces/M023C.jpg,5.23991936,Dominant,Declined to ask for help when solving a difficult problem,independent,implicit,congruent,,0,30,30,4,,,,,,,,,,,,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M069C,faces/M069C.jpg,4.9460686,Dominant,Decided to avoid an argument out of a fear of losing,passive,implicit,incongruent,,0,31,31,12,,,,,,,,,,,,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Believed that they were the most intelligent in their class,proud,implicit,incongruent,,0,32,32,23,,,,,,,,,,,,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Was worried that their friends talked behind their back,anxious,explicit,congruent,,0,33,33,29,,,,,,,,,,,,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M017C,faces/M017C.jpg,4.551915335,Dominant,Was smart and solved a Rubik's cube in four minutes,smart,explicit,congruent,,0,34,34,2,,,,,,,,,,,,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M078C,faces/M078C.jpg,3.31552405,Nondominant,Could not win an argument with a coworker,decisive,mismatch,congruent,,0,35,35,33,,,,,,,,,,,,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
,,,,,,,,7³ = ?,,,,,0,0,0,7,,,,,['space'],[25.530923599842936],,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
,,,,,,,,54 ÷ 9 = ?,,,,,0,1,1,4,,,,,['space'],[12.37343870010227],,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,2,2,1,,,,,['space'],[5.259812800213695],,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
,,,,,,,,169 ÷ 13 = ?,,,,,0,3,3,8,,,,,['space'],[4.425359899643809],,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
,,,,,,,,√49 x 7 = ?,,,,,0,4,4,6,,,,,['space'],[3.7236419999971986],,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,5,5,9,,,,,['space'],[3.072803399991244],,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
,,,,,,,,6 * 9 = ?,,,,,0,6,6,2,,,,,['space'],[2.0037575997412205],,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
,,,,,,,,√100 = ?,,,,,0,7,7,3,,,,,['space'],[1.9037183998152614],,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
,,,,,,,,3² = ?,,,,,0,8,8,0,,,,,['space'],[1.5703189000487328],,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,9,9,5,,,,,['space'],[5.293516399804503],,,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M022C,faces/M022C.jpg,5.63911285,Dominant,Took over their work team when they needed a leader,assertive,implicit,congruent,,,,,,,,,,0,0,0,3,,,right,2.9556522998027503,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M067C,faces/M067C.jpg,4.70614921,Dominant,Was absent-minded and forgot their spouse's birthday,absent-minded,explicit,incongruent,,,,,,,,,,0,1,1,11,,,left,2.404684300068766,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M066C,faces/M066C.jpg,3.618447645,Nondominant,Could not finish a simple work project in in time,incompetent,implicit,congruent,,,,,,,,,,0,2,2,30,,,right,1.7202124996110797,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M090C,faces/M090C.jpg,4.571572515,Dominant,Believed they could build a flying car,courageous,mismatch,incongruent,,,,,,,,,,0,3,3,16,,,right,4.859184500295669,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M002C,faces/M002C.jpg,5.85635085,Dominant,Was fearless and went skydiving without hesitation,fearless,explicit,congruent,,,,,,,,,,0,4,4,0,,,right,1.5031752004288137,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M074C,faces/M074C.jpg,4.90020156,Dominant,Dressed in the same style as all of their friends,conformist,implicit,incongruent,,,,,,,,,,0,5,5,14,,,left,1.7367850998416543,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Was influential and convinced their group to follow their lead,influential,explicit,incongruent,,,,,,,,,,0,6,6,18,,,left,1.4696022002026439,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Was worrying and often "checked in" on their children's mental health,worrying,explicit,congruent,,,,,,,,,,0,7,7,28,,,right,1.619902600068599,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Was worried that their friends talked behind their back,anxious,explicit,congruent,,,,,,,,,,0,8,8,29,,,left,0.9353530998341739,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Stood up for their beliefs even when it was unpopular,foolish,mismatch,incongruent,,,,,,,,,,0,9,9,25,,,right,3.4232729002833366,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Preferred not to speak up during a class discussion,quiet,implicit,congruent,,,,,,,,,,0,10,10,32,,,left,1.202530300244689,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M050C,faces/M050C.jpg,4.80090731,Dominant,Scored seven touchdowns in a single game,lonely,mismatch,congruent,,,,,,,,,,0,11,11,8,,,right,1.536424099933356,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M030C,faces/M030C.jpg,4.779233991,Dominant,Ordered food for everyone at the dinner table,unconvincing,mismatch,congruent,,,,,,,,,,0,12,12,6,,,right,1.43650080030784,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M088C,faces/M088C.jpg,4.727318497,Dominant,Sent money to a Nigerian scammer,persuasive,mismatch,incongruent,,,,,,,,,,0,13,13,15,,,right,2.1375361001119018,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Was dominant and proclaimed himself their group's leader,dominant,explicit,incongruent,,,,,,,,,,0,14,14,19,,,left,1.1023128000088036,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M054C,faces/M054C.jpg,5.90524195,Dominant,Was lazy and decided not to complete an assignment,lazy,explicit,incongruent,,,,,,,,,,0,15,15,9,,,left,1.118989999871701,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M072C,faces/M072C.jpg,5.269657165,Dominant,Declined to attend a friend's holiday party,unsociable,implicit,incongruent,,,,,,,,,,0,16,16,13,,,right,1.3694984000176191,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Was oversensitive and could not handle criticism without crying,oversensitive,explicit,congruent,,,,,,,,,,0,17,17,27,,,left,1.252585900016129,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M069C,faces/M069C.jpg,4.9460686,Dominant,Decided to avoid an argument out of a fear of losing,passive,implicit,incongruent,,,,,,,,,,0,18,18,12,,,left,2.72195990011096,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M038C,faces/M039C.jpg,5.087197565,Dominant,Was sure of all of their answers on the exam,nervous,mismatch,congruent,,,,,,,,,,0,19,19,7,,,right,1.2191564999520779,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Afraid of being hit by a car when crossing a street,confident,mismatch,congruent,,,,,,,,,,0,20,20,34,,,right,1.1189002003520727,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Could not remember the last time they hung out with a friend,talented,mismatch,congruent,,,,,,,,,,0,21,21,35,,,right,2.2544561997056007,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M023C,faces/M023C.jpg,5.23991936,Dominant,Declined to ask for help when solving a difficult problem,independent,implicit,congruent,,,,,,,,,,0,22,22,4,,,right,1.3027017996646464,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M009C,faces/M009C.jpg,5.208669305,Dominant,Was outgoing and introduced himself to everyone at the party,outgoing,explicit,congruent,,,,,,,,,,0,23,23,1,,,right,1.7368045998737216,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Spoke five languages and could read three more,soft-spoken,mismatch,incongruent,,,,,,,,,,0,24,24,26,,,right,1.4863912998698652,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M062C,faces/M062C.jpg,4.50907254,Dominant,Was submissive and stood and listened to their boss berate them,submissive,explicit,incongruent,,,,,,,,,,0,25,25,10,,,right,1.436448899563402,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M027C,faces/M027C.jpg,5.03477819,Dominant,Completed four work projects in a single week,productive,implicit,congruent,,,,,,,,,,0,26,26,5,,,right,2.989147000014782,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M078C,faces/M078C.jpg,3.31552405,Nondominant,Could not win an argument with a coworker,decisive,mismatch,congruent,,,,,,,,,,0,27,27,33,,,left,3.77393430005759,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M017C,faces/M017C.jpg,4.551915335,Dominant,Was smart and solved a Rubik's cube in four minutes,smart,explicit,congruent,,,,,,,,,,0,28,28,2,,,right,1.3528320002369583,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Could not lift a 50lb bag of cement,weak,implicit,congruent,,,,,,,,,,0,29,29,31,,,right,1.7367342999204993,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Gave a speech in support of a controversial topic,bold,implicit,incongruent,,,,,,,,,,0,30,30,21,,,right,1.2526877000927925,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M014C,faces/M014C.jpg,3.179939585,Nondominant,Was purposeful and attended a rally to oppose a bigoted politician,purposeful,explicit,incongruent,,,,,,,,,,0,31,31,20,,,right,2.13747419975698,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Believed that they were the most intelligent in their class,proud,implicit,incongruent,,,,,,,,,,0,32,32,23,,,right,4.692305200267583,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M095C,faces/M095C.jpg,4.7610887,Dominant,Did not want to speak up about their own opinions,competent,mismatch,incongruent,,,,,,,,,,0,33,33,17,,,right,2.0540359001606703,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Won a debate in record time,gullible,mismatch,incongruent,,,,,,,,,,0,34,34,24,,,right,1.152351999655366,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Pedaled harder to ensure they won the race,determined,implicit,incongruent,,,,,,,,,,0,35,35,22,,,right,1.169098099693656,,,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
,,,,,,,,,,,,,,,,,,,,,,,,,18,5.343,,,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.377056499943137,,,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,7.714755299966782,,,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,13.508676600176841,1,091,2019_Nov_26_1224,trustSTIs,3.0.0b12,59.88873867677994,
