stimID,face,mDominance,dominance,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M078C,faces/M078C.jpg,3.31552405,Nondominant,Was decisive and ordered food for everyone at the dinner table,decisive,explicit,incongruent,,0,10,10,33,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Went skydiving without hesitation,fearless,implicit,incongruent,,0,11,11,27,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M027C,faces/M027C.jpg,5.03477819,Dominant,Preferred not to speak up during a class discussion,productive,mismatch,incongruent,,0,12,12,5,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M090C,faces/M090C.jpg,4.571572515,Dominant,Was courageous and stood up for their beliefs even when it was unpopular,courageous,explicit,congruent,,0,13,13,16,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M050C,faces/M050C.jpg,4.80090731,Dominant,Was lonely and could not remember the last time they hung out with a friend,lonely,explicit,incongruent,,0,14,14,8,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M067C,faces/M067C.jpg,4.70614921,Dominant,Attended a rally to oppose a bigoted politician,purposeful,implicit,congruent,,0,15,15,11,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M069C,faces/M069C.jpg,4.9460686,Dominant,Gave a speech in support of a controversial topic,passive,mismatch,congruent,,0,16,16,12,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Completed four work projects in a single week,quiet,mismatch,incongruent,,0,17,17,32,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Stood and listened to their boss berate them,submissive,implicit,congruent,,0,18,18,19,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M014C,faces/M014C.jpg,3.179939585,Nondominant,Forgot their spouse's birthday,absent-minded,implicit,congruent,,0,19,19,20,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Was soft-spoken and did not want to speak up about their own opinions,soft-spoken,explicit,congruent,,0,20,20,26,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Was talented and scored seven touchdowns in a single game,talented,explicit,incongruent,,0,21,21,35,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M095C,faces/M095C.jpg,4.7610887,Dominant,Was competent and spoke five languages and could read three more,competent,explicit,congruent,,0,22,22,17,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M023C,faces/M023C.jpg,5.23991936,Dominant,Could not lift a 50lb bag of cement,independent,mismatch,incongruent,,0,23,23,4,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M009C,faces/M009C.jpg,5.208669305,Dominant,Often "checked in" on their children's mental health,worrying,implicit,incongruent,,0,24,24,1,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Introduced himself to everyone at the party,outgoing,implicit,incongruent,,0,25,25,28,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M030C,faces/M030C.jpg,4.779233991,Dominant,Was unconvincing and could not win an argument with a coworker,unconvincing,explicit,incongruent,,0,26,26,6,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M038C,faces/M039C.jpg,5.087197565,Dominant,Was nervous and was afraid of being hit by a car when crossing a street,nervous,explicit,incongruent,,0,27,27,7,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Was foolish and believed they could build a flying car,foolish,explicit,congruent,,0,28,28,25,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Dressed in the same style as all of their friends,proud,mismatch,congruent,,0,29,29,23,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Was gullible and sent money to a Nigerian scammer,gullible,explicit,congruent,,0,30,30,24,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M072C,faces/M072C.jpg,5.269657165,Dominant,Pedaled harder to ensure they won the race,unsociable,mismatch,congruent,,0,31,31,13,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M017C,faces/M017C.jpg,4.551915335,Dominant,Worried that their friends talked behind their back,anxious,implicit,incongruent,,0,32,32,2,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Decided not to complete an assignment,lazy,implicit,congruent,,0,33,33,18,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M002C,faces/M002C.jpg,5.85635085,Dominant,Could not handle criticism without crying,oversensitive,implicit,incongruent,,0,34,34,0,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M054C,faces/M054C.jpg,5.90524195,Dominant,Convinced their group to follow their lead,influential,implicit,congruent,,0,35,35,9,,,,,,,,,,,,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
,,,,,,,,54 ÷ 9 = ?,,,,,0,0,0,4,,,,,['space'],[6.586518682772294],,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
,,,,,,,,3² = ?,,,,,0,1,1,0,,,,,['space'],[3.483586168149486],,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,2,2,5,,,,,['space'],[6.198449371848255],,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
,,,,,,,,6 * 9 = ?,,,,,0,3,3,2,,,,,['space'],[1.8999954448081553],,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,4,4,1,,,,,['space'],[4.247475930256769],,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
,,,,,,,,7³ = ?,,,,,0,5,5,7,,,,,['space'],[13.366844412172213],,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,6,6,9,,,,,['space'],[2.53198876674287],,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
,,,,,,,,√49 x 7 = ?,,,,,0,7,7,6,,,,,['space'],[2.508981492370367],,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
,,,,,,,,169 ÷ 13 = ?,,,,,0,8,8,8,,,,,['space'],[1.8003710396587849],,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
,,,,,,,,√100 = ?,,,,,0,9,9,3,,,,,['space'],[1.5001902356743813],,,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Was talented and scored seven touchdowns in a single game,talented,explicit,incongruent,,,,,,,,,,0,0,0,35,,,right,45.893965009599924,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Decided to avoid an argument out of a fear of losing,bold,mismatch,congruent,,,,,,,,,,0,1,1,21,,,right,4.587815364357084,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M074C,faces/M074C.jpg,4.90020156,Dominant,Believed that they were the most intelligent in their class,conformist,mismatch,congruent,,,,,,,,,,0,2,2,14,,,right,1.3723535442259163,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Introduced himself to everyone at the party,outgoing,implicit,incongruent,,,,,,,,,,0,3,3,28,,,left,2.387486414052546,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M062C,faces/M062C.jpg,4.50907254,Dominant,Proclaimed himself their group's leader,dominant,implicit,congruent,,,,,,,,,,0,4,4,10,,,left,2.403368035564199,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Was gullible and sent money to a Nigerian scammer,gullible,explicit,congruent,,,,,,,,,,0,5,5,24,,,left,1.391000799369067,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M054C,faces/M054C.jpg,5.90524195,Dominant,Convinced their group to follow their lead,influential,implicit,congruent,,,,,,,,,,0,6,6,9,,,right,1.6192359910346568,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Was confident and was sure of all of their answers on the exam,confident,explicit,incongruent,,,,,,,,,,0,7,7,34,,,right,1.1225434590596706,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Completed four work projects in a single week,quiet,mismatch,incongruent,,,,,,,,,,0,8,8,32,,,left,1.3702535745687783,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M088C,faces/M088C.jpg,4.727318497,Dominant,Was persuasive and won a debate in record time,persuasive,explicit,congruent,,,,,,,,,,0,9,9,15,,,left,0.9713475734461099,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M069C,faces/M069C.jpg,4.9460686,Dominant,Gave a speech in support of a controversial topic,passive,mismatch,congruent,,,,,,,,,,0,10,10,12,,,right,1.6908919191919267,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Was foolish and believed they could build a flying car,foolish,explicit,congruent,,,,,,,,,,0,11,11,25,,,right,1.8410817699041218,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Solved a Rubik's cube in four minutes,smart,implicit,incongruent,,,,,,,,,,0,12,12,29,,,right,0.989147269865498,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M038C,faces/M039C.jpg,5.087197565,Dominant,Was nervous and was afraid of being hit by a car when crossing a street,nervous,explicit,incongruent,,,,,,,,,,0,13,13,7,,,left,1.5063066456932575,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M030C,faces/M030C.jpg,4.779233991,Dominant,Was unconvincing and could not win an argument with a coworker,unconvincing,explicit,incongruent,,,,,,,,,,0,14,14,6,,,right,1.591082732193172,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Declined to ask for help when solving a difficult problem,weak,mismatch,incongruent,,,,,,,,,,0,15,15,31,,,left,1.1687549804337323,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M067C,faces/M067C.jpg,4.70614921,Dominant,Attended a rally to oppose a bigoted politician,purposeful,implicit,congruent,,,,,,,,,,0,16,16,11,,,left,1.3388791435863823,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M090C,faces/M090C.jpg,4.571572515,Dominant,Was courageous and stood up for their beliefs even when it was unpopular,courageous,explicit,congruent,,,,,,,,,,0,17,17,16,,,right,1.105501496931538,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M017C,faces/M017C.jpg,4.551915335,Dominant,Worried that their friends talked behind their back,anxious,implicit,incongruent,,,,,,,,,,0,18,18,2,,,left,1.0540791891980916,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M050C,faces/M050C.jpg,4.80090731,Dominant,Was lonely and could not remember the last time they hung out with a friend,lonely,explicit,incongruent,,,,,,,,,,0,19,19,8,,,left,1.205929190153256,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M014C,faces/M014C.jpg,3.179939585,Nondominant,Forgot their spouse's birthday,absent-minded,implicit,congruent,,,,,,,,,,0,20,20,20,,,right,0.955316137522459,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M078C,faces/M078C.jpg,3.31552405,Nondominant,Was decisive and ordered food for everyone at the dinner table,decisive,explicit,incongruent,,,,,,,,,,0,21,21,33,,,left,1.6405799072235823,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Declined to attend a friend's holiday party,determined,mismatch,congruent,,,,,,,,,,0,22,22,22,,,left,3.0221850590314716,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Was soft-spoken and did not want to speak up about their own opinions,soft-spoken,explicit,congruent,,,,,,,,,,0,23,23,26,,,right,0.8019631796050817,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Dressed in the same style as all of their friends,proud,mismatch,congruent,,,,,,,,,,0,24,24,23,,,left,1.0056775531265885,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Went skydiving without hesitation,fearless,implicit,incongruent,,,,,,,,,,0,25,25,27,,,left,2.274355605011806,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Decided not to complete an assignment,lazy,implicit,congruent,,,,,,,,,,0,26,26,18,,,right,0.8698307578451931,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M066C,faces/M066C.jpg,3.618447645,Nondominant,Took over their work team when they needed a leader,incompetent,mismatch,incongruent,,,,,,,,,,0,27,27,30,,,right,1.0049310468602926,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M009C,faces/M009C.jpg,5.208669305,Dominant,Often "checked in" on their children's mental health,worrying,implicit,incongruent,,,,,,,,,,0,28,28,1,,,right,0.8406486872117966,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M002C,faces/M002C.jpg,5.85635085,Dominant,Could not handle criticism without crying,oversensitive,implicit,incongruent,,,,,,,,,,0,29,29,0,,,left,0.8400779806543142,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M022C,faces/M022C.jpg,5.63911285,Dominant,Could not finish a simple work project in in time,assertive,mismatch,incongruent,,,,,,,,,,0,30,30,3,,,left,0.7729443972930312,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M072C,faces/M072C.jpg,5.269657165,Dominant,Pedaled harder to ensure they won the race,unsociable,mismatch,congruent,,,,,,,,,,0,31,31,13,,,right,1.054229966364801,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M095C,faces/M095C.jpg,4.7610887,Dominant,Was competent and spoke five languages and could read three more,competent,explicit,congruent,,,,,,,,,,0,32,32,17,,,left,1.8221477176994085,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Stood and listened to their boss berate them,submissive,implicit,congruent,,,,,,,,,,0,33,33,19,,,right,0.9075240248348564,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M027C,faces/M027C.jpg,5.03477819,Dominant,Preferred not to speak up during a class discussion,productive,mismatch,incongruent,,,,,,,,,,0,34,34,5,,,right,1.1381748549174517,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
M023C,faces/M023C.jpg,5.23991936,Dominant,Could not lift a 50lb bag of cement,independent,mismatch,incongruent,,,,,,,,,,0,35,35,4,,,left,0.8367948932573199,,,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
,,,,,,,,,,,,,,,,,,,,,,,,,18,3.234,,,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,2.250615298282355,,,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.5161202980671078,,,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.3336722070816904,6,060,2019_Nov_21_1216,trustSTIs,3.0.0b12,59.98872273261158,
