stimID,face,mDominance,dominance,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M088C,faces/M088C.jpg,4.727318497,Dominant,Sent money to a Nigerian scammer,persuasive,mismatch,incongruent,,0,12,12,15,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M074C,faces/M074C.jpg,4.90020156,Dominant,Dressed in the same style as all of their friends,conformist,implicit,incongruent,,0,13,13,14,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M072C,faces/M072C.jpg,5.269657165,Dominant,Declined to attend a friend's holiday party,unsociable,implicit,incongruent,,0,14,14,13,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M038C,faces/M039C.jpg,5.087197565,Dominant,Was sure of all of their answers on the exam,nervous,mismatch,congruent,,0,15,15,7,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Gave a speech in support of a controversial topic,bold,implicit,incongruent,,0,16,16,21,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M023C,faces/M023C.jpg,5.23991936,Dominant,Declined to ask for help when solving a difficult problem,independent,implicit,congruent,,0,17,17,4,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Afraid of being hit by a car when crossing a street,confident,mismatch,congruent,,0,18,18,34,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M095C,faces/M095C.jpg,4.7610887,Dominant,Did not want to speak up about their own opinions,competent,mismatch,incongruent,,0,19,19,17,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M002C,faces/M002C.jpg,5.85635085,Dominant,Was fearless and went skydiving without hesitation,fearless,explicit,congruent,,0,20,20,0,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M062C,faces/M062C.jpg,4.50907254,Dominant,Was submissive and stood and listened to their boss berate them,submissive,explicit,incongruent,,0,21,21,10,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M030C,faces/M030C.jpg,4.779233991,Dominant,Ordered food for everyone at the dinner table,unconvincing,mismatch,congruent,,0,22,22,6,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Believed that they were the most intelligent in their class,proud,implicit,incongruent,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Spoke five languages and could read three more,soft-spoken,mismatch,incongruent,,0,24,24,26,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Was worried that their friends talked behind their back,anxious,explicit,congruent,,0,25,25,29,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M069C,faces/M069C.jpg,4.9460686,Dominant,Decided to avoid an argument out of a fear of losing,passive,implicit,incongruent,,0,26,26,12,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M022C,faces/M022C.jpg,5.63911285,Dominant,Took over their work team when they needed a leader,assertive,implicit,congruent,,0,27,27,3,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M066C,faces/M066C.jpg,3.618447645,Nondominant,Could not finish a simple work project in in time,incompetent,implicit,congruent,,0,28,28,30,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Won a debate in record time,gullible,mismatch,incongruent,,0,29,29,24,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Was influential and convinced their group to follow their lead,influential,explicit,incongruent,,0,30,30,18,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Pedaled harder to ensure they won the race,determined,implicit,incongruent,,0,31,31,22,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Was dominant and proclaimed himself their group's leader,dominant,explicit,incongruent,,0,32,32,19,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M067C,faces/M067C.jpg,4.70614921,Dominant,Was absent-minded and forgot their spouse's birthday,absent-minded,explicit,incongruent,,0,33,33,11,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M017C,faces/M017C.jpg,4.551915335,Dominant,Was smart and solved a Rubik's cube in four minutes,smart,explicit,congruent,,0,34,34,2,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Could not lift a 50lb bag of cement,weak,implicit,congruent,,0,35,35,31,,,,,,,,,,,,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
,,,,,,,,6 * 9 = ?,,,,,0,0,0,2,,,,,['space'],[16.080307899974287],,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
,,,,,,,,3² = ?,,,,,0,1,1,0,,,,,['space'],[2.538123699836433],,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
,,,,,,,,√49 x 7 = ?,,,,,0,2,2,6,,,,,['space'],[3.339908800087869],,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,3,3,1,,,,,['space'],[4.358104800339788],,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,4,4,9,,,,,['space'],[2.1377189997583628],,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,5,5,5,,,,,['space'],[2.988908200059086],,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
,,,,,,,,√100 = ?,,,,,0,6,6,3,,,,,['space'],[1.7711734003387392],,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
,,,,,,,,54 ÷ 9 = ?,,,,,0,7,7,4,,,,,['space'],[3.5236160000786185],,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
,,,,,,,,7³ = ?,,,,,0,8,8,7,,,,,['space'],[4.975879699923098],,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
,,,,,,,,169 ÷ 13 = ?,,,,,0,9,9,8,,,,,['space'],[1.9373808996751904],,,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M095C,faces/M095C.jpg,4.7610887,Dominant,Did not want to speak up about their own opinions,competent,mismatch,incongruent,,,,,,,,,,0,0,0,17,,,right,5.978000899776816,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Won a debate in record time,gullible,mismatch,incongruent,,,,,,,,,,0,1,1,24,,,right,2.054137600120157,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Believed that they were the most intelligent in their class,proud,implicit,incongruent,,,,,,,,,,0,2,2,23,,,right,1.4195385999046266,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M050C,faces/M050C.jpg,4.80090731,Dominant,Scored seven touchdowns in a single game,lonely,mismatch,congruent,,,,,,,,,,0,3,3,8,,,right,1.352754299994558,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M074C,faces/M074C.jpg,4.90020156,Dominant,Dressed in the same style as all of their friends,conformist,implicit,incongruent,,,,,,,,,,0,4,4,14,,,right,1.1189784999005497,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M090C,faces/M090C.jpg,4.571572515,Dominant,Believed they could build a flying car,courageous,mismatch,incongruent,,,,,,,,,,0,5,5,16,,,right,0.9353148001246154,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M069C,faces/M069C.jpg,4.9460686,Dominant,Decided to avoid an argument out of a fear of losing,passive,implicit,incongruent,,,,,,,,,,0,6,6,12,,,right,1.0354991997592151,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Stood up for their beliefs even when it was unpopular,foolish,mismatch,incongruent,,,,,,,,,,0,7,7,25,,,right,1.4527822001837194,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Was influential and convinced their group to follow their lead,influential,explicit,incongruent,,,,,,,,,,0,8,8,18,,,right,0.685045599937439,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M038C,faces/M039C.jpg,5.087197565,Dominant,Was sure of all of their answers on the exam,nervous,mismatch,congruent,,,,,,,,,,0,9,9,7,,,right,1.6533131999894977,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M088C,faces/M088C.jpg,4.727318497,Dominant,Sent money to a Nigerian scammer,persuasive,mismatch,incongruent,,,,,,,,,,0,10,10,15,,,right,1.285949300043285,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Was worried that their friends talked behind their back,anxious,explicit,congruent,,,,,,,,,,0,11,11,29,,,left,1.1190253999084234,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M062C,faces/M062C.jpg,4.50907254,Dominant,Was submissive and stood and listened to their boss berate them,submissive,explicit,incongruent,,,,,,,,,,0,12,12,10,,,left,1.0856586997397244,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M030C,faces/M030C.jpg,4.779233991,Dominant,Ordered food for everyone at the dinner table,unconvincing,mismatch,congruent,,,,,,,,,,0,13,13,6,,,right,1.2692264001816511,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M067C,faces/M067C.jpg,4.70614921,Dominant,Was absent-minded and forgot their spouse's birthday,absent-minded,explicit,incongruent,,,,,,,,,,0,14,14,11,,,right,1.1022837003692985,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M017C,faces/M017C.jpg,4.551915335,Dominant,Was smart and solved a Rubik's cube in four minutes,smart,explicit,congruent,,,,,,,,,,0,15,15,2,,,right,1.9705942999571562,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M023C,faces/M023C.jpg,5.23991936,Dominant,Declined to ask for help when solving a difficult problem,independent,implicit,congruent,,,,,,,,,,0,16,16,4,,,left,1.6532717002555728,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M009C,faces/M009C.jpg,5.208669305,Dominant,Was outgoing and introduced himself to everyone at the party,outgoing,explicit,congruent,,,,,,,,,,0,17,17,1,,,right,1.2524116998538375,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Could not remember the last time they hung out with a friend,talented,mismatch,congruent,,,,,,,,,,0,18,18,35,,,right,1.3527371999807656,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Pedaled harder to ensure they won the race,determined,implicit,incongruent,,,,,,,,,,0,19,19,22,,,left,1.135703600011766,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M066C,faces/M066C.jpg,3.618447645,Nondominant,Could not finish a simple work project in in time,incompetent,implicit,congruent,,,,,,,,,,0,20,20,30,,,right,1.9538672002963722,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Was worrying and often "checked in" on their children's mental health,worrying,explicit,congruent,,,,,,,,,,0,21,21,28,,,left,0.8687113998457789,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M027C,faces/M027C.jpg,5.03477819,Dominant,Completed four work projects in a single week,productive,implicit,congruent,,,,,,,,,,0,22,22,5,,,right,1.2525190999731421,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Preferred not to speak up during a class discussion,quiet,implicit,congruent,,,,,,,,,,0,23,23,32,,,right,1.9204748999327421,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M078C,faces/M078C.jpg,3.31552405,Nondominant,Could not win an argument with a coworker,decisive,mismatch,congruent,,,,,,,,,,0,24,24,33,,,left,1.1190023999661207,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M054C,faces/M054C.jpg,5.90524195,Dominant,Was lazy and decided not to complete an assignment,lazy,explicit,incongruent,,,,,,,,,,0,25,25,9,,,left,1.285962499678135,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Afraid of being hit by a car when crossing a street,confident,mismatch,congruent,,,,,,,,,,0,26,26,34,,,right,1.0522040002979338,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Gave a speech in support of a controversial topic,bold,implicit,incongruent,,,,,,,,,,0,27,27,21,,,left,1.18655820004642,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M022C,faces/M022C.jpg,5.63911285,Dominant,Took over their work team when they needed a leader,assertive,implicit,congruent,,,,,,,,,,0,28,28,3,,,left,1.0855996999889612,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M002C,faces/M002C.jpg,5.85635085,Dominant,Was fearless and went skydiving without hesitation,fearless,explicit,congruent,,,,,,,,,,0,29,29,0,,,left,1.1357006998732686,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Was oversensitive and could not handle criticism without crying,oversensitive,explicit,congruent,,,,,,,,,,0,30,30,27,,,right,1.3861495000310242,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M014C,faces/M014C.jpg,3.179939585,Nondominant,Was purposeful and attended a rally to oppose a bigoted politician,purposeful,explicit,incongruent,,,,,,,,,,0,31,31,20,,,left,1.2692911000922322,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M072C,faces/M072C.jpg,5.269657165,Dominant,Declined to attend a friend's holiday party,unsociable,implicit,incongruent,,,,,,,,,,0,32,32,13,,,right,0.9353395998477936,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Could not lift a 50lb bag of cement,weak,implicit,congruent,,,,,,,,,,0,33,33,31,,,right,1.2859717002138495,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Spoke five languages and could read three more,soft-spoken,mismatch,incongruent,,,,,,,,,,0,34,34,26,,,right,1.419365799985826,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Was dominant and proclaimed himself their group's leader,dominant,explicit,incongruent,,,,,,,,,,0,35,35,19,,,left,2.1542603000998497,,,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
,,,,,,,,,,,,,,,,,,,,,,,,,18,3.674,,,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.139499200042337,,,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0856860000640154,,,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w,6.71267049992457,1,043,2019_Nov_20_1128,trustSTIs,3.0.0b12,59.894764919499316,
