stimID,face,mDominance,dominance,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M009C,faces/M009C.jpg,5.208669305,Dominant,Often "checked in" on their children's mental health,outgoing,mismatch,incongruent,,0,10,10,1,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Stood and listened to their boss berate them,dominant,mismatch,congruent,,0,11,11,19,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M078C,faces/M078C.jpg,3.31552405,Nondominant,Ordered food for everyone at the dinner table,decisive,implicit,incongruent,,0,12,12,33,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M050C,faces/M050C.jpg,4.80090731,Dominant,Could not remember the last time they hung out with a friend,lonely,implicit,incongruent,,0,13,13,8,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M027C,faces/M027C.jpg,5.03477819,Dominant,Was quiet and preferred not to speak up during a class discussion,quiet,explicit,incongruent,,0,14,14,5,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Was productive and completed four work projects in a single week,productive,explicit,incongruent,,0,15,15,32,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Went skydiving without hesitation,oversensitive,mismatch,incongruent,,0,16,16,27,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M014C,faces/M014C.jpg,3.179939585,Nondominant,Forgot their spouse's birthday,purposeful,mismatch,congruent,,0,17,17,20,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M023C,faces/M023C.jpg,5.23991936,Dominant,Was weak and could not lift a 50lb bag of cement,weak,explicit,incongruent,,0,18,18,4,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Scored seven touchdowns in a single game,talented,implicit,incongruent,,0,19,19,35,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Did not want to speak up about their own opinions,soft-spoken,implicit,congruent,,0,20,20,26,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Was unsociable and declined to attend a friend's holiday party,unsociable,explicit,congruent,,0,21,21,22,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M072C,faces/M072C.jpg,5.269657165,Dominant,Was determined and pedaled harder to ensure they won the race,determined,explicit,congruent,,0,22,22,13,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M017C,faces/M017C.jpg,4.551915335,Dominant,Worried that their friends talked behind their back,smart,mismatch,incongruent,,0,23,23,2,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M074C,faces/M074C.jpg,4.90020156,Dominant,Was proud and believed that they were the most intelligent in their class,proud,explicit,congruent,,0,24,24,14,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Was conformist and dressed in the same style as all of their friends,conformist,explicit,congruent,,0,25,25,23,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M090C,faces/M090C.jpg,4.571572515,Dominant,Stood up for their beliefs even when it was unpopular,courageous,implicit,congruent,,0,26,26,16,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Believed they could build a flying car,foolish,implicit,congruent,,0,27,27,25,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Solved a Rubik's cube in four minutes,anxious,mismatch,incongruent,,0,28,28,29,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M038C,faces/M039C.jpg,5.087197565,Dominant,Afraid of being hit by a car when crossing a street,nervous,implicit,incongruent,,0,29,29,7,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M069C,faces/M069C.jpg,4.9460686,Dominant,Was bold and gave a speech in support of a controversial topic,bold,explicit,congruent,,0,30,30,12,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Decided not to complete an assignment,influential,mismatch,congruent,,0,31,31,18,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M030C,faces/M030C.jpg,4.779233991,Dominant,Could not win an argument with a coworker,unconvincing,implicit,incongruent,,0,32,32,6,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M022C,faces/M022C.jpg,5.63911285,Dominant,Was incompetent and could not finish a simple work project in in time,incompetent,explicit,incongruent,,0,33,33,3,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Was passive and decided to avoid an argument out of a fear of losing,passive,explicit,congruent,,0,34,34,21,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Was sure of all of their answers on the exam,confident,implicit,incongruent,,0,35,35,34,,,,,,,,,,,,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,0,0,5,,,,,['space'],[22.625258599873632],,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
,,,,,,,,3² = ?,,,,,0,1,1,0,,,,,['space'],[2.5546916001476347],,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
,,,,,,,,6 * 9 = ?,,,,,0,2,2,2,,,,,['space'],[8.64966950006783],,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
,,,,,,,,√100 = ?,,,,,0,3,3,3,,,,,['space'],[2.5881075002253056],,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
,,,,,,,,169 ÷ 13 = ?,,,,,0,4,4,8,,,,,['space'],[3.8742458997294307],,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
,,,,,,,,√49 x 7 = ?,,,,,0,5,5,6,,,,,['space'],[3.489730699919164],,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,6,6,9,,,,,['space'],[4.926140399649739],,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,7,7,1,,,,,['space'],[7.213567399885505],,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
,,,,,,,,7³ = ?,,,,,0,8,8,7,,,,,['space'],[16.99805760011077],,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
,,,,,,,,54 ÷ 9 = ?,,,,,0,9,9,4,,,,,['space'],[3.6901266002096236],,,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Was unsociable and declined to attend a friend's holiday party,unsociable,explicit,congruent,,,,,,,,,,0,0,0,22,,,left,3.4733734000474215,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M088C,faces/M088C.jpg,4.727318497,Dominant,Won a debate in record time,persuasive,implicit,congruent,,,,,,,,,,0,1,1,15,,,right,4.191312599927187,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M067C,faces/M067C.jpg,4.70614921,Dominant,Attended a rally to oppose a bigoted politician,absent-minded,mismatch,congruent,,,,,,,,,,0,2,2,11,,,right,8.983434800058603,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M014C,faces/M014C.jpg,3.179939585,Nondominant,Forgot their spouse's birthday,purposeful,mismatch,congruent,,,,,,,,,,0,3,3,20,,,left,3.4064469998702407,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Stood and listened to their boss berate them,dominant,mismatch,congruent,,,,,,,,,,0,4,4,19,,,right,5.627245799638331,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M054C,faces/M054C.jpg,5.90524195,Dominant,Convinced their group to follow their lead,lazy,mismatch,congruent,,,,,,,,,,0,5,5,9,,,left,4.141150500159711,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Was productive and completed four work projects in a single week,productive,explicit,incongruent,,,,,,,,,,0,6,6,32,,,left,2.7051839996129274,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M050C,faces/M050C.jpg,4.80090731,Dominant,Could not remember the last time they hung out with a friend,lonely,implicit,incongruent,,,,,,,,,,0,7,7,8,,,left,4.14114429987967,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M023C,faces/M023C.jpg,5.23991936,Dominant,Was weak and could not lift a 50lb bag of cement,weak,explicit,incongruent,,,,,,,,,,0,8,8,4,,,left,3.1393722002394497,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M095C,faces/M095C.jpg,4.7610887,Dominant,Spoke five languages and could read three more,competent,implicit,congruent,,,,,,,,,,0,9,9,17,,,left,4.02461009984836,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M066C,faces/M066C.jpg,3.618447645,Nondominant,Was assertive and took over their work team when they needed a leader,assertive,explicit,incongruent,,,,,,,,,,0,10,10,30,,,right,9.584448399953544,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M078C,faces/M078C.jpg,3.31552405,Nondominant,Ordered food for everyone at the dinner table,decisive,implicit,incongruent,,,,,,,,,,0,11,11,33,,,right,2.0372810000553727,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M027C,faces/M027C.jpg,5.03477819,Dominant,Was quiet and preferred not to speak up during a class discussion,quiet,explicit,incongruent,,,,,,,,,,0,12,12,5,,,left,2.9723561997525394,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M072C,faces/M072C.jpg,5.269657165,Dominant,Was determined and pedaled harder to ensure they won the race,determined,explicit,congruent,,,,,,,,,,0,13,13,13,,,left,2.8721830998547375,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Scored seven touchdowns in a single game,talented,implicit,incongruent,,,,,,,,,,0,14,14,35,,,right,2.9556316998787224,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M069C,faces/M069C.jpg,4.9460686,Dominant,Was bold and gave a speech in support of a controversial topic,bold,explicit,congruent,,,,,,,,,,0,15,15,12,,,left,2.6717775999568403,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Was independent and declined to ask for help when solving a difficult problem,independent,explicit,incongruent,,,,,,,,,,0,16,16,31,,,right,3.289558199699968,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M030C,faces/M030C.jpg,4.779233991,Dominant,Could not win an argument with a coworker,unconvincing,implicit,incongruent,,,,,,,,,,0,17,17,6,,,left,3.6068422999233007,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Introduced himself to everyone at the party,worrying,mismatch,incongruent,,,,,,,,,,0,18,18,28,,,left,3.8239084002561867,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M002C,faces/M002C.jpg,5.85635085,Dominant,Could not handle criticism without crying,fearless,mismatch,incongruent,,,,,,,,,,0,19,19,0,,,right,3.005761600099504,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M038C,faces/M039C.jpg,5.087197565,Dominant,Afraid of being hit by a car when crossing a street,nervous,implicit,incongruent,,,,,,,,,,0,20,20,7,,,left,6.178124699741602,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Believed they could build a flying car,foolish,implicit,congruent,,,,,,,,,,0,21,21,25,,,right,2.1875316998921335,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Decided not to complete an assignment,influential,mismatch,congruent,,,,,,,,,,0,22,22,18,,,right,5.727253299672157,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Was passive and decided to avoid an argument out of a fear of losing,passive,explicit,congruent,,,,,,,,,,0,23,23,21,,,left,2.5716550000943244,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M074C,faces/M074C.jpg,4.90020156,Dominant,Was proud and believed that they were the most intelligent in their class,proud,explicit,congruent,,,,,,,,,,0,24,24,14,,,right,3.372994000092149,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M009C,faces/M009C.jpg,5.208669305,Dominant,Often "checked in" on their children's mental health,outgoing,mismatch,incongruent,,,,,,,,,,0,25,25,1,,,right,3.7403015000745654,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M017C,faces/M017C.jpg,4.551915335,Dominant,Worried that their friends talked behind their back,smart,mismatch,incongruent,,,,,,,,,,0,26,26,2,,,right,4.024508599657565,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Sent money to a Nigerian scammer,gullible,implicit,congruent,,,,,,,,,,0,27,27,24,,,left,2.4546703002415597,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Was sure of all of their answers on the exam,confident,implicit,incongruent,,,,,,,,,,0,28,28,34,,,left,3.974072199780494,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Did not want to speak up about their own opinions,soft-spoken,implicit,congruent,,,,,,,,,,0,29,29,26,,,left,4.5083660003729165,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M090C,faces/M090C.jpg,4.571572515,Dominant,Stood up for their beliefs even when it was unpopular,courageous,implicit,congruent,,,,,,,,,,0,30,30,16,,,left,2.8052714001387358,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Went skydiving without hesitation,oversensitive,mismatch,incongruent,,,,,,,,,,0,31,31,27,,,left,4.842452200129628,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Was conformist and dressed in the same style as all of their friends,conformist,explicit,congruent,,,,,,,,,,0,32,32,23,,,left,2.9222883000038564,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M062C,faces/M062C.jpg,4.50907254,Dominant,Proclaimed himself their group's leader,submissive,mismatch,congruent,,,,,,,,,,0,33,33,10,,,right,3.222741600126028,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Solved a Rubik's cube in four minutes,anxious,mismatch,incongruent,,,,,,,,,,0,34,34,29,,,left,2.9556662999093533,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
M022C,faces/M022C.jpg,5.63911285,Dominant,Was incompetent and could not finish a simple work project in in time,incompetent,explicit,incongruent,,,,,,,,,,0,35,35,3,,,left,9.100032200105488,,,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
,,,,,,,,,,,,,,,,,,,,,,,,,21,5.828,,,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,5.693845300003886,,,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.836952400393784,,,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,5.727298400364816,5,077,2019_Nov_25_1639,trustSTIs,3.0.0b12,59.89365288475284,
