stimID,face,mDominance,dominance,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Was sure of all of their answers on the exam,nervous,mismatch,incongruent,,0,14,14,34,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M002C,faces/M002C.jpg,5.85635085,Dominant,Was oversensitive and could not handle criticism without crying,oversensitive,explicit,incongruent,,0,15,15,0,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Completed four work projects in a single week,productive,implicit,incongruent,,0,16,16,32,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M062C,faces/M062C.jpg,4.50907254,Dominant,Was dominant and proclaimed himself their group's leader,dominant,explicit,congruent,,0,17,17,10,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M027C,faces/M027C.jpg,5.03477819,Dominant,Preferred not to speak up during a class discussion,quiet,implicit,incongruent,,0,18,18,5,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Declined to attend a friend's holiday party,unsociable,implicit,congruent,,0,19,19,22,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M074C,faces/M074C.jpg,4.90020156,Dominant,Believed that they were the most intelligent in their class,proud,implicit,congruent,,0,20,20,14,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M050C,faces/M050C.jpg,4.80090731,Dominant,Could not remember the last time they hung out with a friend,talented,mismatch,incongruent,,0,21,21,8,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Was fearless and went skydiving without hesitation,fearless,explicit,incongruent,,0,22,22,27,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M069C,faces/M069C.jpg,4.9460686,Dominant,Gave a speech in support of a controversial topic,bold,implicit,congruent,,0,23,23,12,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Dressed in the same style as all of their friends,conformist,implicit,congruent,,0,24,24,23,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Declined to ask for help when solving a difficult problem,independent,implicit,incongruent,,0,25,25,31,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Was smart and solved a Rubik's cube in four minutes,smart,explicit,incongruent,,0,26,26,29,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Was lazy and decided not to complete an assignment,lazy,explicit,congruent,,0,27,27,18,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M023C,faces/M023C.jpg,5.23991936,Dominant,Could not lift a 50lb bag of cement,weak,implicit,incongruent,,0,28,28,4,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M078C,faces/M078C.jpg,3.31552405,Nondominant,Ordered food for everyone at the dinner table,unconvincing,mismatch,incongruent,,0,29,29,33,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Believed they could build a flying car,courageous,mismatch,congruent,,0,30,30,25,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Did not want to speak up about their own opinions,competent,mismatch,congruent,,0,31,31,26,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M022C,faces/M022C.jpg,5.63911285,Dominant,Could not finish a simple work project in in time,incompetent,implicit,incongruent,,0,32,32,3,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M088C,faces/M088C.jpg,4.727318497,Dominant,Won a debate in record time,gullible,mismatch,congruent,,0,33,33,15,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Was submissive and stood and listened to their boss berate them,submissive,explicit,congruent,,0,34,34,19,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M090C,faces/M090C.jpg,4.571572515,Dominant,Stood up for their beliefs even when it was unpopular,foolish,mismatch,congruent,,0,35,35,16,,,,,,,,,,,,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
,,,,,,,,6 * 9 = ?,,,,,0,0,0,2,,,,,['space'],[8.616042900364846],,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
,,,,,,,,54 ÷ 9 = ?,,,,,0,1,1,4,,,,,['space'],[2.855256199836731],,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
,,,,,,,,169 ÷ 13 = ?,,,,,0,2,2,8,,,,,['space'],[2.8055193996988237],,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
,,,,,,,,7³ = ?,,,,,0,3,3,7,,,,,['space'],[3.4229202000424266],,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
,,,,,,,,√100 = ?,,,,,0,4,4,3,,,,,['space'],[9.233952099923044],,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,5,5,9,,,,,['space'],[5.042700899764895],,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
,,,,,,,,3² = ?,,,,,0,6,6,0,,,,,['space'],[2.8556369999423623],,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,7,7,1,,,,,['space'],[4.14087829971686],,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,8,8,5,,,,,['space'],[4.057742000091821],,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
,,,,,,,,√49 x 7 = ?,,,,,0,9,9,6,,,,,['space'],[4.858932700008154],,,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Was lazy and decided not to complete an assignment,lazy,explicit,congruent,,,,,,,,,,0,0,0,18,,,right,3.356232900172472,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M022C,faces/M022C.jpg,5.63911285,Dominant,Could not finish a simple work project in in time,incompetent,implicit,incongruent,,,,,,,,,,0,1,1,3,,,right,6.3451107000000775,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Was fearless and went skydiving without hesitation,fearless,explicit,incongruent,,,,,,,,,,0,2,2,27,,,left,4.0910029001533985,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M069C,faces/M069C.jpg,4.9460686,Dominant,Gave a speech in support of a controversial topic,bold,implicit,congruent,,,,,,,,,,0,3,3,12,,,left,8.632537399884313,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M038C,faces/M039C.jpg,5.087197565,Dominant,Afraid of being hit by a car when crossing a street,confident,mismatch,incongruent,,,,,,,,,,0,4,4,7,,,left,5.076074600219727,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M014C,faces/M014C.jpg,3.179939585,Nondominant,Was absent-minded and forgot their spouse's birthday,absent-minded,explicit,congruent,,,,,,,,,,0,5,5,20,,,left,2.1041112998500466,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Did not want to speak up about their own opinions,competent,mismatch,congruent,,,,,,,,,,0,6,6,26,,,right,2.287754100281745,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Believed they could build a flying car,courageous,mismatch,congruent,,,,,,,,,,0,7,7,25,,,left,8.933059699833393,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M078C,faces/M078C.jpg,3.31552405,Nondominant,Ordered food for everyone at the dinner table,unconvincing,mismatch,incongruent,,,,,,,,,,0,8,8,33,,,right,4.057552100159228,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Sent money to a Nigerian scammer,persuasive,mismatch,congruent,,,,,,,,,,0,9,9,24,,,right,6.912776600103825,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M017C,faces/M017C.jpg,4.551915335,Dominant,Was anxious and worried that their friends talked behind their back,anxious,explicit,incongruent,,,,,,,,,,0,10,10,2,,,left,14.40960709983483,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M027C,faces/M027C.jpg,5.03477819,Dominant,Preferred not to speak up during a class discussion,quiet,implicit,incongruent,,,,,,,,,,0,11,11,5,,,left,4.558489800430834,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Was sure of all of their answers on the exam,nervous,mismatch,incongruent,,,,,,,,,,0,12,12,34,,,right,2.621662199962884,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Scored seven touchdowns in a single game,lonely,mismatch,incongruent,,,,,,,,,,0,13,13,35,,,right,1.7033648998476565,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Completed four work projects in a single week,productive,implicit,incongruent,,,,,,,,,,0,14,14,32,,,left,1.2859148997813463,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M074C,faces/M074C.jpg,4.90020156,Dominant,Believed that they were the most intelligent in their class,proud,implicit,congruent,,,,,,,,,,0,15,15,14,,,left,4.007519099861383,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M054C,faces/M054C.jpg,5.90524195,Dominant,Was influential and convinced their group to follow their lead,influential,explicit,congruent,,,,,,,,,,0,16,16,9,,,right,4.758829699829221,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M009C,faces/M009C.jpg,5.208669305,Dominant,Was worrying and often "checked in" on their children's mental health,worrying,explicit,incongruent,,,,,,,,,,0,17,17,1,,,left,2.9556195000186563,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Was outgoing and introduced himself to everyone at the party,outgoing,explicit,incongruent,,,,,,,,,,0,18,18,28,,,left,5.910900600254536,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M023C,faces/M023C.jpg,5.23991936,Dominant,Could not lift a 50lb bag of cement,weak,implicit,incongruent,,,,,,,,,,0,19,19,4,,,left,2.821873599663377,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Decided to avoid an argument out of a fear of losing,passive,implicit,congruent,,,,,,,,,,0,20,20,21,,,left,2.7552098999731243,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M050C,faces/M050C.jpg,4.80090731,Dominant,Could not remember the last time they hung out with a friend,talented,mismatch,incongruent,,,,,,,,,,0,21,21,8,,,left,2.438032700214535,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M030C,faces/M030C.jpg,4.779233991,Dominant,Could not win an argument with a coworker,decisive,mismatch,incongruent,,,,,,,,,,0,22,22,6,,,left,2.1040340000763535,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Declined to ask for help when solving a difficult problem,independent,implicit,incongruent,,,,,,,,,,0,23,23,31,,,left,4.959213900379837,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Was submissive and stood and listened to their boss berate them,submissive,explicit,congruent,,,,,,,,,,0,24,24,19,,,left,1.5530825997702777,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M066C,faces/M066C.jpg,3.618447645,Nondominant,Took over their work team when they needed a leader,assertive,implicit,incongruent,,,,,,,,,,0,25,25,30,,,right,1.9370630998164415,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M067C,faces/M067C.jpg,4.70614921,Dominant,Was purposeeful and attended a rally to oppose a bigoted politician,purposeful,explicit,congruent,,,,,,,,,,0,26,26,11,,,left,3.0223836000077426,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M072C,faces/M072C.jpg,5.269657165,Dominant,Pedaled harder to ensure they won the race,determined,implicit,congruent,,,,,,,,,,0,27,27,13,,,left,3.9407071000896394,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M090C,faces/M090C.jpg,4.571572515,Dominant,Stood up for their beliefs even when it was unpopular,foolish,mismatch,congruent,,,,,,,,,,0,28,28,16,,,right,1.9704963001422584,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M088C,faces/M088C.jpg,4.727318497,Dominant,Won a debate in record time,gullible,mismatch,congruent,,,,,,,,,,0,29,29,15,,,right,3.172480700071901,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Declined to attend a friend's holiday party,unsociable,implicit,congruent,,,,,,,,,,0,30,30,22,,,left,4.358127899933606,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M062C,faces/M062C.jpg,4.50907254,Dominant,Was dominant and proclaimed himself their group's leader,dominant,explicit,congruent,,,,,,,,,,0,31,31,10,,,right,7.597269400022924,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Dressed in the same style as all of their friends,conformist,implicit,congruent,,,,,,,,,,0,32,32,23,,,left,3.489900100044906,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M095C,faces/M095C.jpg,4.7610887,Dominant,Spoke five languages and could read three more,soft-spoken,mismatch,congruent,,,,,,,,,,0,33,33,17,,,right,1.9203885002061725,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M002C,faces/M002C.jpg,5.85635085,Dominant,Was oversensitive and could not handle criticism without crying,oversensitive,explicit,incongruent,,,,,,,,,,0,34,34,0,,,right,4.024188700132072,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Was smart and solved a Rubik's cube in four minutes,smart,explicit,incongruent,,,,,,,,,,0,35,35,29,,,left,2.3878677003085613,,,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
,,,,,,,,,,,,,,,,,,,,,,,,,18,4.191,,,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.790634900331497,,,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.6199027998372912,,,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a,3.0224060001783073,4,088,2019_Nov_26_1203,trustSTIs,3.0.0b12,59.89139302729248,
