stimID,face,mDominance,dominance,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M090C,faces/M090C.jpg,4.571572515,Dominant,Stood up for their beliefs even when it was unpopular,courageous,implicit,congruent,,0,24,24,16,,,,,,,,,,,,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Introduced himself to everyone at the party,worrying,mismatch,incongruent,,0,25,25,28,,,,,,,,,,,,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Sent money to a Nigerian scammer,gullible,implicit,congruent,,0,26,26,24,,,,,,,,,,,,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Was unsociable and declined to attend a friend's holiday party,unsociable,explicit,congruent,,0,27,27,22,,,,,,,,,,,,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M074C,faces/M074C.jpg,4.90020156,Dominant,Was proud and believed that they were the most intelligent in their class,proud,explicit,congruent,,0,28,28,14,,,,,,,,,,,,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M009C,faces/M009C.jpg,5.208669305,Dominant,Often "checked in" on their children's mental health,outgoing,mismatch,incongruent,,0,29,29,1,,,,,,,,,,,,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Did not want to speak up about their own opinions,soft-spoken,implicit,congruent,,0,30,30,26,,,,,,,,,,,,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M022C,faces/M022C.jpg,5.63911285,Dominant,Was incompetent and could not finish a simple work project in in time,incompetent,explicit,incongruent,,0,31,31,3,,,,,,,,,,,,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Decided not to complete an assignment,influential,mismatch,congruent,,0,32,32,18,,,,,,,,,,,,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M062C,faces/M062C.jpg,4.50907254,Dominant,Proclaimed himself their group's leader,submissive,mismatch,congruent,,0,33,33,10,,,,,,,,,,,,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M067C,faces/M067C.jpg,4.70614921,Dominant,Attended a rally to oppose a bigoted politician,absent-minded,mismatch,congruent,,0,34,34,11,,,,,,,,,,,,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M072C,faces/M072C.jpg,5.269657165,Dominant,Was determined and pedaled harder to ensure they won the race,determined,explicit,congruent,,0,35,35,13,,,,,,,,,,,,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,0,0,5,,,,,['space'],[14.143276599934325],,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
,,,,,,,,√49 x 7 = ?,,,,,0,1,1,6,,,,,['space'],[3.2059466999489814],,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
,,,,,,,,7³ = ?,,,,,0,2,2,7,,,,,['space'],[21.289908400038257],,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
,,,,,,,,54 ÷ 9 = ?,,,,,0,3,3,4,,,,,['space'],[2.4547345000319183],,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,4,4,9,,,,,['space'],[2.972426899941638],,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
,,,,,,,,3² = ?,,,,,0,5,5,0,,,,,['space'],[2.0382125000469387],,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
,,,,,,,,169 ÷ 13 = ?,,,,,0,6,6,8,,,,,['space'],[2.6717818998731673],,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
,,,,,,,,6 * 9 = ?,,,,,0,7,7,2,,,,,['space'],[2.2878147000446916],,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
,,,,,,,,√100 = ?,,,,,0,8,8,3,,,,,['space'],[2.1544343000277877],,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,9,9,1,,,,,['space'],[6.1950469999574125],,,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Introduced himself to everyone at the party,worrying,mismatch,incongruent,,,,,,,,,,0,0,0,28,,,right,3.022667699959129,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M002C,faces/M002C.jpg,5.85635085,Dominant,Could not handle criticism without crying,fearless,mismatch,incongruent,,,,,,,,,,0,1,1,0,,,right,1.4195568999275565,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Scored seven touchdowns in a single game,talented,implicit,incongruent,,,,,,,,,,0,2,2,35,,,right,1.3859949999023229,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M090C,faces/M090C.jpg,4.571572515,Dominant,Stood up for their beliefs even when it was unpopular,courageous,implicit,congruent,,,,,,,,,,0,3,3,16,,,right,1.386103899916634,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M030C,faces/M030C.jpg,4.779233991,Dominant,Could not win an argument with a coworker,unconvincing,implicit,incongruent,,,,,,,,,,0,4,4,6,,,right,2.2210884001106024,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M066C,faces/M066C.jpg,3.618447645,Nondominant,Was assertive and took over their work team when they needed a leader,assertive,explicit,incongruent,,,,,,,,,,0,5,5,30,,,right,1.7534721000120044,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Stood and listened to their boss berate them,dominant,mismatch,congruent,,,,,,,,,,0,6,6,19,,,right,1.0689218000043184,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M022C,faces/M022C.jpg,5.63911285,Dominant,Was incompetent and could not finish a simple work project in in time,incompetent,explicit,incongruent,,,,,,,,,,0,7,7,3,,,right,1.6198547000531107,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Went skydiving without hesitation,oversensitive,mismatch,incongruent,,,,,,,,,,0,8,8,27,,,right,1.9204736999236047,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M088C,faces/M088C.jpg,4.727318497,Dominant,Won a debate in record time,persuasive,implicit,congruent,,,,,,,,,,0,9,9,15,,,right,1.152391199953854,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Was passive and decided to avoid an argument out of a fear of losing,passive,explicit,congruent,,,,,,,,,,0,10,10,21,,,right,1.3026781999506056,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Believed they could build a flying car,foolish,implicit,congruent,,,,,,,,,,0,11,11,25,,,right,1.720081000123173,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M074C,faces/M074C.jpg,4.90020156,Dominant,Was proud and believed that they were the most intelligent in their class,proud,explicit,congruent,,,,,,,,,,0,12,12,14,,,left,1.2359109001699835,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M072C,faces/M072C.jpg,5.269657165,Dominant,Was determined and pedaled harder to ensure they won the race,determined,explicit,congruent,,,,,,,,,,0,13,13,13,,,left,1.9205277001019567,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M078C,faces/M078C.jpg,3.31552405,Nondominant,Ordered food for everyone at the dinner table,decisive,implicit,incongruent,,,,,,,,,,0,14,14,33,,,right,1.0686651000287384,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Was conformist and dressed in the same style as all of their friends,conformist,explicit,congruent,,,,,,,,,,0,15,15,23,,,left,1.2692132000811398,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Sent money to a Nigerian scammer,gullible,implicit,congruent,,,,,,,,,,0,16,16,24,,,left,1.5364408001769334,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M027C,faces/M027C.jpg,5.03477819,Dominant,Was quiet and preferred not to speak up during a class discussion,quiet,explicit,incongruent,,,,,,,,,,0,17,17,5,,,left,2.2709773001261055,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Decided not to complete an assignment,influential,mismatch,congruent,,,,,,,,,,0,18,18,18,,,left,1.7367807000409812,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Was unsociable and declined to attend a friend's holiday party,unsociable,explicit,congruent,,,,,,,,,,0,19,19,22,,,left,1.753501099999994,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Did not want to speak up about their own opinions,soft-spoken,implicit,congruent,,,,,,,,,,0,20,20,26,,,right,1.2692661001347005,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M038C,faces/M039C.jpg,5.087197565,Dominant,Afraid of being hit by a car when crossing a street,nervous,implicit,incongruent,,,,,,,,,,0,21,21,7,,,left,2.42134190001525,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M095C,faces/M095C.jpg,4.7610887,Dominant,Spoke five languages and could read three more,competent,implicit,congruent,,,,,,,,,,0,22,22,17,,,right,1.252559999935329,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M009C,faces/M009C.jpg,5.208669305,Dominant,Often "checked in" on their children's mental health,outgoing,mismatch,incongruent,,,,,,,,,,0,23,23,1,,,right,2.037363500101492,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Was productive and completed four work projects in a single week,productive,explicit,incongruent,,,,,,,,,,0,24,24,32,,,left,1.3694875999353826,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M023C,faces/M023C.jpg,5.23991936,Dominant,Was weak and could not lift a 50lb bag of cement,weak,explicit,incongruent,,,,,,,,,,0,25,25,4,,,right,1.486336100148037,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Solved a Rubik's cube in four minutes,anxious,mismatch,incongruent,,,,,,,,,,0,26,26,29,,,right,2.4715006998740137,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M069C,faces/M069C.jpg,4.9460686,Dominant,Was bold and gave a speech in support of a controversial topic,bold,explicit,congruent,,,,,,,,,,0,27,27,12,,,left,2.054033200023696,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M054C,faces/M054C.jpg,5.90524195,Dominant,Convinced their group to follow their lead,lazy,mismatch,congruent,,,,,,,,,,0,28,28,9,,,right,1.4195546000264585,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M017C,faces/M017C.jpg,4.551915335,Dominant,Worried that their friends talked behind their back,smart,mismatch,incongruent,,,,,,,,,,0,29,29,2,,,right,1.4362334001343697,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Was independent and declined to ask for help when solving a difficult problem,independent,explicit,incongruent,,,,,,,,,,0,30,30,31,,,left,1.4529122000094503,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M067C,faces/M067C.jpg,4.70614921,Dominant,Attended a rally to oppose a bigoted politician,absent-minded,mismatch,congruent,,,,,,,,,,0,31,31,11,,,right,1.2024290000554174,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M050C,faces/M050C.jpg,4.80090731,Dominant,Could not remember the last time they hung out with a friend,lonely,implicit,incongruent,,,,,,,,,,0,32,32,8,,,left,1.5866013001650572,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Was sure of all of their answers on the exam,confident,implicit,incongruent,,,,,,,,,,0,33,33,34,,,left,1.1857363998424262,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M014C,faces/M014C.jpg,3.179939585,Nondominant,Forgot their spouse's birthday,purposeful,mismatch,congruent,,,,,,,,,,0,34,34,20,,,left,1.3526987000368536,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
M062C,faces/M062C.jpg,4.50907254,Dominant,Proclaimed himself their group's leader,submissive,mismatch,congruent,,,,,,,,,,0,35,35,10,,,right,2.438085600035265,,,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
,,,,,,,,,,,,,,,,,,,,,,,,,19,7.213,,,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
,,,,,,,,,,,,,,,,,,,,,,,,,,,left,3.423280900111422,,,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,2.588384199887514,,,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,3.757228499976918,5,011,2019_Nov_13_1303,trustSTIs,3.0.0b12,59.90183290976558,
