stimID,face,mDominance,dominance,behavior,trait,trialType,congruence,dist,encodingLoop.thisRepN,encodingLoop.thisTrialN,encodingLoop.thisN,encodingLoop.thisIndex,distLoop.thisRepN,distLoop.thisTrialN,distLoop.thisN,distLoop.thisIndex,recognitionLoop.thisRepN,recognitionLoop.thisTrialN,recognitionLoop.thisN,recognitionLoop.thisIndex,distAnswers.keys,distAnswers.rt,keyResp.keys,keyResp.rt,ageRate.response,ageRate.rt,eflResp.keys,eflResp.rt,genderResp.keys,genderResp.rt,ethResp.keys,ethResp.rt,condition,participant,date,expName,psychopyVersion,frameRate,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Could not remember the last time they hung out with a friend,lonely,implicit,congruent,,0,20,20,35,,,,,,,,,,,,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M002C,faces/M002C.jpg,5.85635085,Dominant,Went skydiving without hesitation,oversensitive,mismatch,congruent,,0,21,21,0,,,,,,,,,,,,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M017C,faces/M017C.jpg,4.551915335,Dominant,Solved a Rubik's cube in four minutes,anxious,mismatch,congruent,,0,22,22,2,,,,,,,,,,,,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M074C,faces/M074C.jpg,4.90020156,Dominant,Was conformist and dressed in the same style as all of their friends,conformist,explicit,incongruent,,0,23,23,14,,,,,,,,,,,,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M023C,faces/M023C.jpg,5.23991936,Dominant,Was independent and declined to ask for help when solving a difficult problem,independent,explicit,congruent,,0,24,24,4,,,,,,,,,,,,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Was weak and could not lift a 50lb bag of cement,weak,explicit,congruent,,0,25,25,31,,,,,,,,,,,,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M022C,faces/M022C.jpg,5.63911285,Dominant,Was assertive and took over their work team when they needed a leader,assertive,explicit,congruent,,0,26,26,3,,,,,,,,,,,,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Was quiet and preferred not to speak up during a class discussion,quiet,explicit,congruent,,0,27,27,32,,,,,,,,,,,,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Could not handle criticism without crying,fearless,mismatch,congruent,,0,28,28,27,,,,,,,,,,,,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M038C,faces/M039C.jpg,5.087197565,Dominant,Was sure of all of their answers on the exam,confident,implicit,congruent,,0,29,29,7,,,,,,,,,,,,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M054C,faces/M054C.jpg,5.90524195,Dominant,Decided not to complete an assignment,influential,mismatch,incongruent,,0,30,30,9,,,,,,,,,,,,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M090C,faces/M090C.jpg,4.571572515,Dominant,Believed they could build a flying car,foolish,implicit,incongruent,,0,31,31,16,,,,,,,,,,,,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Was bold and gave a speech in support of a controversial topic,bold,explicit,incongruent,,0,32,32,21,,,,,,,,,,,,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M088C,faces/M088C.jpg,4.727318497,Dominant,Sent money to a Nigerian scammer,gullible,implicit,incongruent,,0,33,33,15,,,,,,,,,,,,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Worried that their friends talked behind their back,smart,mismatch,congruent,,0,34,34,29,,,,,,,,,,,,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M062C,faces/M062C.jpg,4.50907254,Dominant,Stood and listened to their boss berate them,dominant,mismatch,incongruent,,0,35,35,10,,,,,,,,,,,,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
,,,,,,,,(5 x 4) - 12 = ?,,,,,0,0,0,9,,,,,['space'],[15.645892399828881],,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
,,,,,,,,(24 ÷ 3) x 5 = ?,,,,,0,1,1,5,,,,,['space'],[6.111776799894869],,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
,,,,,,,,7³ = ?,,,,,0,2,2,7,,,,,['space'],[38.45484340004623],,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
,,,,,,,,54 ÷ 9 = ?,,,,,0,3,3,4,,,,,['space'],[8.165370400063694],,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
,,,,,,,,√100 = ?,,,,,0,4,4,3,,,,,['space'],[2.3162046000361443],,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
,,,,,,,,(5 + 7) ÷ 4 = ?,,,,,0,5,5,1,,,,,['space'],[3.556609199848026],,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
,,,,,,,,3² = ?,,,,,0,6,6,0,,,,,['space'],[1.7535108998417854],,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
,,,,,,,,169 ÷ 13 = ?,,,,,0,7,7,8,,,,,['space'],[2.3882656996138394],,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
,,,,,,,,√49 x 7 = ?,,,,,0,8,8,6,,,,,['space'],[4.1912024999037385],,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
,,,,,,,,6 * 9 = ?,,,,,0,9,9,2,,,,,['space'],[4.542377700097859],,,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M038C,faces/M039C.jpg,5.087197565,Dominant,Was sure of all of their answers on the exam,confident,implicit,congruent,,,,,,,,,,0,0,0,7,,,left,7.5138761000707746,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M072C,faces/M072C.jpg,5.269657165,Dominant,Was unsociable and declined to attend a friend's holiday party,unsociable,explicit,incongruent,,,,,,,,,,0,1,1,13,,,right,2.1042487998493016,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M042C,faces/M042C.jpg,3.357862932,Nondominant,Could not handle criticism without crying,fearless,mismatch,congruent,,,,,,,,,,0,2,2,27,,,right,2.054084099829197,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M054C,faces/M054C.jpg,5.90524195,Dominant,Decided not to complete an assignment,influential,mismatch,incongruent,,,,,,,,,,0,3,3,9,,,left,3.1560872001573443,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M017C,faces/M017C.jpg,4.551915335,Dominant,Solved a Rubik's cube in four minutes,anxious,mismatch,congruent,,,,,,,,,,0,4,4,2,,,right,2.0707535999827087,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M090C,faces/M090C.jpg,4.571572515,Dominant,Believed they could build a flying car,foolish,implicit,incongruent,,,,,,,,,,0,5,5,16,,,right,3.089132699649781,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M095C,faces/M095C.jpg,4.7610887,Dominant,Did not want to speak up about their own opinions,soft-spoken,implicit,incongruent,,,,,,,,,,0,6,6,17,,,left,1.8870488000102341,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M069C,faces/M069C.jpg,4.9460686,Dominant,Was passive and decided to avoid an argument out of a fear of losing,passive,explicit,incongruent,,,,,,,,,,0,7,7,12,,,left,1.6366026001051068,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M088C,faces/M088C.jpg,4.727318497,Dominant,Sent money to a Nigerian scammer,gullible,implicit,incongruent,,,,,,,,,,0,8,8,15,,,left,1.3694580998271704,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M034C,faces/M034C.jpg,3.175403159,Nondominant,Stood up for their beliefs even when it was unpopular,courageous,implicit,incongruent,,,,,,,,,,0,9,9,25,,,right,1.6366170002147555,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M050C,faces/M050C.jpg,4.80090731,Dominant,Scored seven touchdowns in a single game,talented,implicit,congruent,,,,,,,,,,0,10,10,8,,,right,1.2191645996645093,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M036C,faces/M036C.jpg,2.442540253,Nondominant,Spoke five languages and could read three more,competent,implicit,incongruent,,,,,,,,,,0,11,11,26,,,left,3.2730339001864195,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M027C,faces/M027C.jpg,5.03477819,Dominant,Was productive and completed four work projects in a single week,productive,explicit,congruent,,,,,,,,,,0,12,12,5,,,left,1.4028541999869049,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M024C,faces/M024C.jpg,3.67187497,Nondominant,Was proud and believed that they were the most intelligent in their class,proud,explicit,incongruent,,,,,,,,,,0,13,13,23,,,left,2.2377691003493965,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M002C,faces/M002C.jpg,5.85635085,Dominant,Went skydiving without hesitation,oversensitive,mismatch,congruent,,,,,,,,,,0,14,14,0,,,right,1.4027904998511076,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M092C,faces/M092C.jpg,3.25806462,Nondominant,Could not remember the last time they hung out with a friend,lonely,implicit,congruent,,,,,,,,,,0,15,15,35,,,right,2.2044355999678373,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M062C,faces/M062C.jpg,4.50907254,Dominant,Stood and listened to their boss berate them,dominant,mismatch,incongruent,,,,,,,,,,0,16,16,10,,,right,1.252587900031358,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M014C,faces/M014C.jpg,3.179939585,Nondominant,Attended a rally to oppose a bigoted politician,absent-minded,mismatch,incongruent,,,,,,,,,,0,17,17,20,,,right,1.6866496000438929,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M073C,faces/M073C.jpg,3.661794355,Nondominant,Was quiet and preferred not to speak up during a class discussion,quiet,explicit,congruent,,,,,,,,,,0,18,18,32,,,left,0.8184064002707601,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M023C,faces/M023C.jpg,5.23991936,Dominant,Was independent and declined to ask for help when solving a difficult problem,independent,explicit,congruent,,,,,,,,,,0,19,19,4,,,left,1.119002700317651,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M009C,faces/M009C.jpg,5.208669305,Dominant,Introduced himself to everyone at the party,worrying,mismatch,congruent,,,,,,,,,,0,20,20,1,,,right,1.8368373000994325,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M021C,faces/M021C.jpg,3.62298385,Nondominant,Was determined and pedaled harder to ensure they won the race,determined,explicit,incongruent,,,,,,,,,,0,21,21,22,,,right,1.5698597999289632,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M078C,faces/M078C.jpg,3.31552405,Nondominant,Could not win an argument with a coworker,unconvincing,implicit,congruent,,,,,,,,,,0,22,22,33,,,right,1.1189949000254273,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M031C,faces/M031C.jpg,2.62550405,Nondominant,Won a debate in record time,persuasive,implicit,incongruent,,,,,,,,,,0,23,23,24,,,left,1.2358389999717474,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M016C,faces/M016C.jpg,2.91229845,Nondominant,Was bold and gave a speech in support of a controversial topic,bold,explicit,incongruent,,,,,,,,,,0,24,24,21,,,left,1.3694683001376688,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M001C,faces/M001C.jpg,3.061491945,Nondominant,Convinced their group to follow their lead,lazy,mismatch,incongruent,,,,,,,,,,0,25,25,18,,,right,1.152448599692434,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M074C,faces/M074C.jpg,4.90020156,Dominant,Was conformist and dressed in the same style as all of their friends,conformist,explicit,incongruent,,,,,,,,,,0,26,26,14,,,left,1.1022565001621842,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M067C,faces/M067C.jpg,4.70614921,Dominant,Forgot their spouse's birthday,purposeful,mismatch,incongruent,,,,,,,,,,0,27,27,11,,,right,2.8221177998930216,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M089C,faces/M089C.jpg,2.621975722,Nondominant,Afraid of being hit by a car when crossing a street,nervous,implicit,congruent,,,,,,,,,,0,28,28,34,,,left,1.5865167998708785,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M030C,faces/M030C.jpg,4.779233991,Dominant,Ordered food for everyone at the dinner table,decisive,implicit,congruent,,,,,,,,,,0,29,29,6,,,left,1.703386299777776,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M047C,faces/M047C.jpg,3.392641182,Nondominant,Often "checked in" on their children's mental health,outgoing,mismatch,congruent,,,,,,,,,,0,30,30,28,,,left,1.235873700119555,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M070C,faces/M070C.jpg,3.235887104,Nondominant,Was weak and could not lift a 50lb bag of cement,weak,explicit,congruent,,,,,,,,,,0,31,31,31,,,left,2.154277500230819,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M057C,faces/M057C.jpg,3.348286281,Nondominant,Worried that their friends talked behind their back,smart,mismatch,congruent,,,,,,,,,,0,32,32,29,,,right,2.3713258001953363,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M022C,faces/M022C.jpg,5.63911285,Dominant,Was assertive and took over their work team when they needed a leader,assertive,explicit,congruent,,,,,,,,,,0,33,33,3,,,left,1.5197451002895832,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M010C,faces/M010C.jpg,3.430947582,Nondominant,Proclaimed himself their group's leader,submissive,mismatch,incongruent,,,,,,,,,,0,34,34,19,,,right,1.169070899952203,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
M066C,faces/M066C.jpg,3.618447645,Nondominant,Was incompetent and could not finish a simple work project in in time,incompetent,explicit,congruent,,,,,,,,,,0,35,35,30,,,right,1.4195489999838173,,,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
,,,,,,,,,,,,,,,,,,,,,,,,,20,7.214,,,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.8072719001211226,,,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,3.773914000019431,,,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h,5.243322299793363,2,062,2019_Nov_25_1039,trustSTIs,3.0.0b12,59.90215581285546,
